82076	-1662	81977	-2306	-1739	-1005	-8203895	24502	
81972	-1887	81811	-2377	-1769	-1376	-8148892	226754	
81851	-1899	81684	-2379	-1854	-1470	-8035223	1145828	
81525	-1862	81356	-2347	-1860	-1477	-7845553	1449540	
81529	-1921	81389	-2325	-1872	-1529	-7654671	1422733	
81692	-1866	81572	-2351	-1886	-1515	-7460850	1393168	
81826	-1831	81779	-2384	-1882	-1533	-7252577	1368821	
81826	-1851	81753	-2392	-1877	-1480	-7038511	1350853	
81839	-1834	81783	-2387	-1848	-1505	-6833684	1332592	
81844	-1820	81713	-2421	-1856	-1527	-6645675	1312355	
81367	-1509	79244	-1977	-1475	-1124	-6412873	1197040	
74606	-249	63841	69	2343	811	-4971638	395400	
69395	-2032	64766	-1988	4551	-1803	-2731980	583	
68276	-2230	65304	-2568	839	-2142	-1282548	-2324	
70012	-2225	67504	-2581	-2182	-2146	-343834	-2335	
66979	-2221	64472	-2584	-2227	-2148	-18329	-2341	
67996	-2219	66114	-2581	-2231	-2148	-2184	-2350	
74499	-2227	73663	-2566	-2216	-2146	-2198	-2328	
74591	-2232	73698	-2581	-2217	-2145	-2182	-2317	
77153	-2225	76901	-2562	-2229	-2144	-2183	-2336	
79667	-2227	79563	-2499	-2239	-2131	-2194	-46917	
81327	-2228	81274	-2459	-2233	-2118	-25266	-920159	
81631	-2221	81498	-2454	-2224	-2106	-222272	-2296051	
75541	-6304	74701	-2487	-4161	-4421	-1020490	-1427097	
74736	-29678	74598	-2026	-10240	-9237	-2603119	-89430	
78681	-17812	78687	-3934	-8653	-3212	-3567960	-1510	
80458	-4086	80373	-4548	-5062	-1668	-4190651	-1490	
81468	-2687	81369	-3234	-3089	-1395	-4678832	-1497	
81990	-2188	81824	-2674	-2326	-1340	-5112886	-1506	
82104	-1955	82089	-2472	-2052	-1358	-5509112	-1517	
82207	-1938	82199	-2367	-1866	-1424	-5869366	-1511	
82273	-1881	82128	-2369	-1774	-1471	-6193513	-1516	
82177	-1813	82080	-2371	-1830	-1456	-6479322	-1513	
82184	-1787	82021	-2347	-1754	-1472	-6725781	-1524	
82132	-1836	81953	-2311	-1790	-1504	-6932814	-1524	
82049	-1862	81924	-2380	-1875	-1579	-7101360	-1515	
83526	-1721	83288	-2257	-1757	-956	-7264422	-1485	
87241	-817	86949	-1648	-1364	1703	-7663925	-1425	
85501	-629	85407	-1579	-1314	2000	-8096204	-1491	
83001	-1178	82915	-1939	-1587	297	-8263142	-1498	
82036	-1646	81927	-2241	-1774	-946	-8258948	41788	
81822	-1811	81773	-2368	-1793	-1349	-8204254	251679	
81766	-1861	81725	-2395	-1828	-1481	-8092006	1139626	
81543	-1854	81436	-2339	-1835	-1457	-7902673	1445143	
81510	-1887	81364	-2350	-1865	-1504	-7710990	1418504	
81681	-1893	81473	-2321	-1897	-1513	-7517623	1389460	
81829	-1911	81679	-2311	-1917	-1496	-7311007	1365415	
81853	-1897	81746	-2297	-1796	-1477	-7097256	1348022	
81845	-1776	81723	-2321	-1772	-1513	-6892962	1330526	
81764	-1819	81696	-2328	-1812	-1476	-6706100	1311041	
80828	-1591	80547	-2020	-1523	-1091	-6479622	1198739	
71414	-1261	68541	515	2175	2014	-5077886	401188	
67808	-2658	64357	-1661	4807	-800	-2845759	853	
68165	-2221	65059	-2578	1653	-2137	-1375645	-2312	
68981	-2212	66762	-2573	-2138	-2146	-409961	-2314	
65892	-2225	63859	-2568	-2226	-2139	-28914	-2321	
68361	-2226	66416	-2574	-2221	-2134	-2184	-2332	
74739	-2221	74037	-2572	-2222	-2152	-2184	-2327	
73953	-2224	73270	-2574	-2225	-2156	-2177	-2327	
77111	-2235	76771	-2543	-2226	-2155	-2179	-2326	
79220	-2230	78995	-2493	-2222	-2149	-2193	-64262	
81259	-2226	81094	-2457	-2233	-2112	-25267	-1054789	
81726	-2229	81507	-2452	-2226	-2107	-222342	-2332949	
75979	-6506	75016	-2504	-4291	-4455	-1025051	-1430807	
74904	-29954	74668	-2070	-10342	-9261	-2611127	-90981	
78725	-17791	78639	-3855	-8551	-3266	-3567287	-1507	
80426	-4055	80346	-4474	-4972	-1758	-4190573	-1485	
81430	-2654	81306	-3216	-3131	-1431	-4680005	-1503	
81963	-2152	81841	-2692	-2282	-1322	-5114714	-1494	
82199	-1937	82083	-2464	-1936	-1426	-5511644	-1496	
82271	-1899	82088	-2406	-1907	-1459	-5873398	-1507	
82292	-1904	82089	-2376	-1879	-1464	-6198177	-1509	
82220	-1924	82061	-2392	-1854	-1548	-6484118	-1532	
82110	-1884	82041	-2404	-1790	-1517	-6730569	-1526	
82059	-1843	81948	-2412	-1805	-1458	-6937932	-1529	
82066	-1850	81940	-2366	-1777	-1457	-7107682	-1527	
83303	-1668	83331	-2177	-1736	-954	-7274479	-1504	
86919	-801	86959	-1634	-1349	1732	-7686464	-1442	
85681	-681	85490	-1556	-1252	2089	-8124794	-1490	
83000	-1239	82939	-1934	-1494	427	-8302125	-1493	
82007	-1649	81959	-2225	-1771	-895	-8298433	24426	
81894	-1822	81742	-2314	-1841	-1332	-8243866	233594	
81914	-1881	81670	-2381	-1844	-1484	-8130889	1134811	
81592	-1850	81382	-2317	-1825	-1516	-7941610	1425877	
81553	-1794	81404	-2334	-1867	-1532	-7749676	1401060	
81667	-1857	81570	-2344	-1840	-1518	-7555601	1372038	
81838	-1813	81739	-2334	-1847	-1466	-7348342	1348128	
81884	-1789	81706	-2382	-1827	-1529	-7134714	1330839	
81873	-1826	81697	-2377	-1831	-1556	-6929869	1313487	
81864	-1812	81697	-2346	-1838	-1510	-6742588	1294399	
81619	-1546	79458	-2097	-1508	-1082	-6513299	1181576	
74354	-1316	64276	507	2289	2023	-5091765	391044	
68414	-2781	64423	-1639	4911	-829	-2844478	574	
67726	-2219	65068	-2569	1823	-2156	-1391185	-2332	
68826	-2219	66844	-2576	-2123	-2160	-427977	-2344	
65284	-2216	63466	-2583	-2214	-2161	-33713	-2341	
67464	-2216	65914	-2576	-2212	-2142	-2189	-2326	
74751	-2215	74124	-2565	-2216	-2140	-2181	-2319	
74805	-2216	73798	-2564	-2221	-2150	-2197	-2331	
77266	-2231	77041	-2557	-2225	-2149	-2190	-2336	
79366	-2237	79156	-2506	-2212	-2136	-2182	-61779	
81289	-2216	81195	-2477	-2203	-2122	-26281	-1037492	
81648	-2205	81490	-2479	-2215	-2117	-225949	-2314701	
75290	-6464	74661	-2499	-4268	-4461	-1026439	-1413283	
74881	-29839	74595	-1999	-10258	-9152	-2599665	-88456	
78824	-17788	78703	-3872	-8550	-3092	-3561336	-1527	
80462	-4075	80311	-4632	-4982	-1596	-4190874	-1502	
81507	-2748	81319	-3307	-3038	-1350	-4680620	-1496	
81949	-2177	81848	-2700	-2339	-1364	-5115913	-1504	
82142	-1890	82061	-2459	-2028	-1408	-5513055	-1502	
82254	-1807	82116	-2349	-1931	-1396	-5874553	-1496	
82308	-1836	82073	-2336	-1879	-1383	-6199702	-1520	
82238	-1870	82067	-2362	-1834	-1540	-6486378	-1525	
82206	-1861	81983	-2301	-1809	-1504	-6733563	-1526	
82119	-1845	81998	-2345	-1782	-1467	-6941424	-1525	
82086	-1899	81989	-2321	-1811	-1517	-7110715	-1520	
83518	-1678	83334	-2227	-1776	-947	-7273937	-1479	
87202	-745	86949	-1651	-1229	1726	-7679556	-1438	
85689	-621	85576	-1574	-1224	2220	-8130074	-1489	
83089	-1226	82974	-1923	-1516	545	-8313820	-1479	
82045	-1751	81999	-2235	-1759	-872	-8313196	31846	
81921	-1857	81808	-2331	-1826	-1324	-8258591	255049	
81891	-1856	81700	-2370	-1804	-1431	-8145056	1145797	
81538	-1854	81424	-2369	-1791	-1517	-7955982	1434620	
81481	-1877	81369	-2358	-1832	-1520	-7764497	1409623	
81634	-1879	81563	-2296	-1898	-1505	-7570615	1381021	
81761	-1849	81713	-2330	-1867	-1499	-7363451	1357322	
81761	-1804	81715	-2354	-1898	-1560	-7149770	1340419	
81811	-1842	81731	-2288	-1882	-1522	-6945391	1323555	
81814	-1863	81679	-2308	-1847	-1559	-6758183	1304667	
81094	-1535	80270	-1917	-1541	-1161	-6530854	1190323	
72473	-1901	67613	954	2195	1933	-5134602	392316	
68218	-3252	64683	-1349	5059	-924	-2887403	521	
68171	-2229	65284	-2569	2365	-2161	-1425755	-2327	
69371	-2228	67169	-2560	-2069	-2151	-439015	-2319	
67019	-2226	64751	-2564	-2208	-2158	-33952	-2322	
68348	-2221	66563	-2571	-2219	-2150	-2203	-2329	
74606	-2216	73901	-2564	-2213	-2138	-2192	-2332	
74089	-2212	73296	-2574	-2214	-2149	-2184	-2336	
77213	-2201	76798	-2546	-2211	-2149	-2198	-2346	
79263	-2221	79099	-2501	-2215	-2123	-2201	-42953	
81251	-2226	81141	-2466	-2206	-2117	-26496	-893272	
81738	-2231	81569	-2435	-2204	-2113	-226260	-2286510	
76465	-6461	76134	-2484	-4254	-4439	-1025902	-1423784	
75410	-29901	75797	-1997	-10297	-9206	-2612131	-88829	
78709	-17771	78700	-3896	-8588	-3219	-3578801	-1523	
80412	-4032	80373	-4616	-5041	-1697	-4204592	-1494	
81474	-2662	81399	-3254	-3096	-1448	-4693376	-1488	
81903	-2204	81821	-2721	-2216	-1334	-5128721	-1488	
82138	-1975	82015	-2445	-1967	-1376	-5525530	-1506	
82227	-1928	82070	-2344	-1853	-1356	-5887017	-1506	
82230	-1909	82092	-2351	-1834	-1402	-6212945	-1513	
82176	-1852	82014	-2352	-1836	-1496	-6500362	-1521	
82145	-1812	82011	-2382	-1854	-1486	-6747677	-1529	
82104	-1861	81948	-2364	-1857	-1494	-6955610	-1516	
82032	-1868	81915	-2351	-1847	-1432	-7124996	-1509	
83243	-1737	83176	-2242	-1789	-1007	-7284421	-1487	
86873	-931	86871	-1678	-1451	1551	-7675116	-1444	
85504	-769	85500	-1587	-1356	2039	-8114907	-1490	
83003	-1324	82922	-1951	-1564	393	-8297791	-1504	
82054	-1706	81960	-2239	-1745	-887	-8297481	21197	
81911	-1879	81806	-2319	-1851	-1289	-8243265	235791	
81846	-1865	81777	-2345	-1815	-1407	-8129901	1137706	
81512	-1832	81393	-2411	-1807	-1456	-7940227	1432458	
81491	-1856	81361	-2358	-1851	-1502	-7748201	1407293	
81648	-1814	81503	-2343	-1806	-1505	-7554317	1378541	
81806	-1877	81719	-2394	-1771	-1554	-7347461	1354514	
81825	-1896	81765	-2376	-1817	-1623	-7134446	1337209	
81831	-1926	81720	-2389	-1863	-1551	-6930266	1319854	
81830	-1953	81720	-2390	-1835	-1519	-6742681	1300464	
80989	-1646	80343	-2030	-1471	-1083	-6511682	1184906	
72129	-1772	68145	883	2245	1959	-5103410	388166	
67866	-3109	64494	-1431	5051	-877	-2881026	418	
66611	-2218	64264	-2592	2500	-2160	-1439332	-2319	
69074	-2224	66943	-2575	-2056	-2152	-460051	-2324	
67229	-2221	63831	-2557	-2227	-2149	-39782	-2322	
68562	-2222	65881	-2567	-2217	-2157	-2202	-2337	
74668	-2222	73883	-2577	-2217	-2150	-2191	-2336	
74364	-2239	73658	-2575	-2223	-2154	-2187	-2322	
77270	-2218	77130	-2553	-2216	-2140	-2184	-2319	
79459	-2222	79309	-2492	-2201	-2126	-2193	-16844	
81236	-2231	81072	-2445	-2212	-2109	-25779	-689233	
81719	-2233	81447	-2445	-2224	-2103	-223928	-2224462	
76441	-6470	74777	-2496	-4272	-4446	-1028496	-1428856	
75036	-29832	74530	-1969	-10360	-9271	-2609699	-88757	
78611	-17753	78612	-3851	-8667	-3201	-3567284	-1531	
80449	-4071	80361	-4510	-5002	-1620	-4192659	-1504	
81459	-2613	81344	-3229	-3129	-1359	-4682735	-1492	
81959	-2092	81782	-2672	-2303	-1315	-5118314	-1508	
82144	-1946	82051	-2509	-2016	-1342	-5515443	-1509	
82232	-1917	82111	-2444	-1926	-1397	-5877003	-1507	
82245	-1868	82097	-2333	-1881	-1411	-6202792	-1503	
82201	-1886	82068	-2346	-1771	-1449	-6489762	-1512	
82124	-1859	82013	-2393	-1803	-1502	-6736964	-1514	
82141	-1857	81998	-2388	-1811	-1476	-6944872	-1532	
82108	-1907	81963	-2349	-1811	-1456	-7113871	-1524	
83516	-1710	83324	-2257	-1724	-929	-7278583	-1519	
87156	-844	86854	-1617	-1354	1719	-7690972	-1456	
85605	-774	85389	-1569	-1232	2003	-8114854	-1487	
82966	-1291	82896	-1957	-1460	394	-8286856	-1526	
82075	-1698	82000	-2227	-1719	-881	-8284588	20953	
81887	-1847	81878	-2321	-1821	-1334	-8231326	217356	
81808	-1769	81691	-2439	-1841	-1485	-8118186	1132775	
81536	-1756	81323	-2419	-1878	-1446	-7929091	1434475	
81519	-1843	81349	-2385	-1886	-1532	-7737655	1408676	
81653	-1849	81502	-2357	-1886	-1538	-7544145	1379433	
81844	-1845	81649	-2343	-1872	-1519	-7336732	1355458	
81849	-1873	81655	-2354	-1866	-1513	-7123231	1338110	
81792	-1913	81631	-2346	-1877	-1488	-6918397	1320822	
81784	-1842	81712	-2342	-1882	-1538	-6730574	1301597	
81233	-1557	80028	-2039	-1500	-1095	-6503264	1188328	
73379	-1667	66640	715	2201	1968	-5116064	393693	
68296	-3026	64797	-1476	4989	-854	-2883631	618	
68234	-2223	65514	-2584	2233	-2162	-1415916	-2316	
70601	-2226	68139	-2577	-2068	-2152	-437254	-2328	
66697	-2232	64070	-2577	-2215	-2154	-33879	-2337	
68214	-2233	66433	-2585	-2217	-2149	-2190	-2335	
74438	-2226	73712	-2578	-2219	-2155	-2196	-2325	
74236	-2224	73359	-2582	-2224	-2159	-2201	-2336	
77003	-2216	76635	-2554	-2224	-2154	-2189	-2333	
79413	-2221	79255	-2510	-2222	-2146	-2174	-2341	
80761	-2234	80581	-2472	-2213	-2117	-18579	-297756	
81525	-2224	81290	-2455	-2210	-2117	-195706	-1917979	
76088	-6190	74616	-2478	-4140	-4433	-983269	-1439784	
74987	-29406	74533	-1938	-10167	-9245	-2554849	-92435	
78617	-17758	78647	-3864	-8609	-3226	-3523706	-1521	
80383	-4029	80304	-4556	-4992	-1704	-4148328	-1491	
81478	-2641	81319	-3237	-3129	-1474	-4636669	-1504	
81946	-2194	81822	-2635	-2336	-1391	-5070935	-1518	
82192	-2057	82028	-2412	-1969	-1392	-5467840	-1511	
82296	-1934	82075	-2381	-1875	-1463	-5829014	-1485	
82232	-1873	82042	-2397	-1821	-1492	-6154213	-1505	
82211	-1839	82084	-2363	-1854	-1553	-6442306	-1509	
82144	-1848	82068	-2354	-1869	-1529	-6691026	-1511	
82031	-1851	81976	-2339	-1844	-1542	-6900039	-1523	
82008	-1844	81997	-2325	-1786	-1536	-7069872	-1524	
83344	-1645	83299	-2274	-1757	-984	-7230629	-1500	
87045	-844	86960	-1694	-1359	1646	-7621360	-1449	
85486	-726	85376	-1621	-1242	2069	-8047536	-1494	
83012	-1297	82943	-1966	-1553	386	-8222657	-1514	
82101	-1752	82001	-2257	-1760	-937	-8222615	31581	
81844	-1879	81811	-2345	-1839	-1368	-8169841	254571	
81791	-1839	81701	-2384	-1892	-1434	-8058979	1115376	
81561	-1819	81382	-2394	-1848	-1469	-7870957	1433981	
81523	-1829	81370	-2434	-1886	-1502	-7680018	1409301	
81636	-1882	81522	-2424	-1908	-1544	-7487252	1380731	
81774	-1868	81725	-2326	-1806	-1524	-7279859	1356998	
81763	-1854	81736	-2293	-1826	-1548	-7065008	1339731	
81831	-1867	81694	-2339	-1862	-1516	-6858452	1322076	
81839	-1831	81708	-2321	-1841	-1487	-6668035	1302150	
81253	-1564	79683	-1982	-1472	-1111	-6430062	1182091	
74126	-1042	65275	474	2268	2044	-4995174	379388	
68729	-2554	64513	-1716	4779	-806	-2765991	48	
68281	-2221	65418	-2564	1385	-2147	-1289022	-2332	
69451	-2224	67351	-2561	-2159	-2144	-338609	-2339	
65716	-2217	63346	-2574	-2216	-2157	-19645	-2337	
68505	-2212	66736	-2561	-2229	-2145	-2173	-2325	
75124	-2204	74254	-2564	-2226	-2138	-2192	-2324	
74986	-2214	73826	-2573	-2213	-2137	-2193	-2333	
77031	-2228	76934	-2545	-2216	-2142	-2186	-2321	
79400	-2229	79280	-2499	-2219	-2134	-2194	-15906	
81259	-2223	81109	-2463	-2221	-2112	-24194	-662556	
81696	-2223	81517	-2457	-2216	-2109	-218647	-2195099	
75906	-6215	74480	-2487	-4192	-4393	-1009757	-1414547	
74967	-29572	74505	-1988	-10210	-9151	-2576142	-86992	
78737	-17814	78599	-3937	-8582	-3156	-3537027	-1512	
80401	-4104	80252	-4571	-5003	-1712	-4160652	-1507	
81398	-2727	81277	-3166	-3139	-1472	-4649752	-1496	
81882	-2211	81812	-2680	-2334	-1401	-5085196	-1497	
82146	-1967	82027	-2491	-2039	-1396	-5481950	-1501	
82280	-1953	82103	-2350	-1899	-1418	-5843403	-1522	
82302	-1911	82131	-2373	-1854	-1397	-6169101	-1517	
82185	-1887	82104	-2426	-1887	-1462	-6456717	-1532	
82157	-1890	82007	-2401	-1876	-1529	-6705016	-1529	
82098	-1897	81991	-2400	-1812	-1512	-6913056	-1529	
82120	-1851	81929	-2391	-1779	-1458	-7082534	-1524	
83957	-1562	83719	-2157	-1681	-673	-7260774	-1479	
87359	-731	87099	-1564	-1305	2049	-7701397	-1434	
85609	-761	85393	-1591	-1277	2143	-8135868	-1486	
82943	-1296	82831	-1914	-1608	419	-8321528	-1494	
81998	-1747	81941	-2252	-1764	-929	-8321093	-1031	
81951	-1841	81834	-2340	-1849	-1312	-8268979	146803	
81819	-1836	81713	-2349	-1897	-1469	-8158974	1094233	
81461	-1836	81357	-2424	-1894	-1527	-7970522	1441326	
81471	-1840	81333	-2377	-1834	-1540	-7778094	1415708	
81668	-1869	81521	-2336	-1812	-1544	-7584697	1387701	
81776	-1827	81691	-2266	-1820	-1506	-7377526	1364339	
81818	-1876	81686	-2259	-1863	-1463	-7163600	1347177	
81772	-1837	81734	-2384	-1870	-1536	-6958907	1329796	
81816	-1891	81774	-2386	-1872	-1504	-6771070	1310428	
81702	-1582	79998	-1986	-1538	-1102	-6542976	1198321	
76063	-1746	65976	886	2235	1981	-5125798	400489	
68937	-3135	64583	-1382	5059	-962	-2882530	807	
67566	-2234	65198	-2569	2417	-2178	-1423874	-2323	
69237	-2232	66958	-2576	-2064	-2151	-450514	-2326	
66355	-2225	64116	-2577	-2214	-2158	-36279	-2327	
67654	-2228	65995	-2586	-2210	-2155	-2209	-2325	
74392	-2217	73900	-2582	-2211	-2147	-2197	-2331	
73510	-2221	72991	-2573	-2213	-2160	-2200	-2321	
77001	-2229	76669	-2552	-2220	-2161	-2199	-2308	
79640	-2239	79471	-2497	-2229	-2137	-2207	-70091	
81348	-2227	81221	-2462	-2219	-2121	-29178	-1085143	
81698	-2233	81459	-2444	-2222	-2111	-233922	-2351424	
75509	-6356	74402	-2497	-4253	-4439	-1024994	-1432757	
74751	-30762	74378	-1887	-10217	-9244	-2577633	-89243	
78589	-23384	78461	-3814	-8546	-3223	-3523886	-1531	
80447	-4849	80232	-4518	-5007	-1689	-4150504	-1511	
81391	-2662	81333	-3275	-3107	-1466	-4640454	-1512	
81868	-2156	81871	-2708	-2281	-1397	-5076066	-1512	
82152	-2007	82024	-2481	-1999	-1352	-5473452	-1502	
82216	-1953	82045	-2409	-1867	-1352	-5835169	-1506	
82264	-1887	82094	-2438	-1899	-1434	-6160774	-1515	
82241	-1842	82074	-2423	-1835	-1505	-6448420	-1525	
82175	-1871	82077	-2346	-1807	-1531	-6697519	-1525	
82040	-1872	82008	-2305	-1881	-1529	-6906312	-1528	
82071	-1841	81960	-2307	-1906	-1554	-7075842	-1523	
83348	-1649	83255	-2212	-1771	-1086	-7235934	-1494	
87073	-801	87171	-1644	-1320	1549	-7625012	-1434	
85622	-622	85508	-1549	-1209	2031	-8058616	-1489	
83025	-1139	82951	-1931	-1525	345	-8226657	-1510	
82061	-1613	81998	-2234	-1714	-952	-8225216	24321	
81906	-1824	81818	-2317	-1854	-1358	-8172806	204253	
81783	-1888	81702	-2365	-1893	-1528	-8063406	1128923	
81478	-1895	81376	-2411	-1879	-1594	-7874157	1479421	
81448	-1880	81346	-2416	-1917	-1611	-7681815	1451856	
81648	-1884	81489	-2319	-1897	-1548	-7488544	1422321	
81913	-1809	81669	-2299	-1890	-1586	-7282077	1397514	
81876	-1879	81702	-2371	-1906	-1599	-7069529	1378986	
81826	-1941	81707	-2420	-1884	-1546	-6866175	1360478	
81820	-1934	81723	-2344	-1842	-1516	-6679517	1340183	
81478	-1565	80417	-1962	-1459	-1138	-6453879	1226634	
74579	-762	68289	272	2256	2001	-5051440	413089	
68849	-2327	65158	-1849	4797	-770	-2820198	1033	
67560	-2222	65068	-2572	1497	-2156	-1358272	-2322	
69270	-2234	67133	-2586	-2159	-2151	-381514	-2328	
67119	-2217	64499	-2581	-2231	-2143	-23002	-2313	
67639	-2219	66121	-2581	-2232	-2152	-2187	-2327	
74508	-2224	73783	-2571	-2220	-2144	-2192	-2334	
73640	-2215	73037	-2567	-2225	-2148	-2194	-2334	
76786	-2212	76502	-2562	-2226	-2152	-2190	-2322	
79328	-2211	79091	-2509	-2228	-2129	-2185	-46419	
81290	-2216	81126	-2469	-2226	-2112	-23856	-942607	
81694	-2224	81503	-2450	-2222	-2104	-217002	-2294679	
75744	-6492	74662	-2495	-4257	-4423	-1008154	-1431489	
74902	-29832	74515	-1917	-10179	-9175	-2576306	-91336	
78748	-17671	78503	-3802	-8471	-3157	-3529291	-1519	
80576	-4076	80351	-4464	-4991	-1650	-4157313	-1499	
81530	-2714	81435	-3227	-3144	-1411	-4647692	-1497	
81947	-2242	81873	-2721	-2316	-1414	-5082052	-1500	
82143	-2076	82027	-2401	-1961	-1419	-5478819	-1494	
82214	-1986	82061	-2378	-1779	-1386	-5840346	-1509	
82263	-1852	82152	-2419	-1818	-1481	-6166255	-1518	
82255	-1881	82056	-2368	-1841	-1413	-6453792	-1527	
82164	-1902	82043	-2342	-1829	-1419	-6701760	-1517	
82096	-1855	81999	-2308	-1842	-1473	-6910656	-1519	
82114	-1862	81942	-2331	-1867	-1470	-7080278	-1518	
83418	-1689	83128	-2230	-1744	-997	-7239504	-1490	
87163	-796	86852	-1617	-1331	1675	-7630638	-1436	
85659	-643	85639	-1532	-1257	2265	-8076434	-1496	
83113	-1160	82909	-1894	-1474	551	-8268366	-1492	
82039	-1632	81993	-2209	-1699	-849	-8270369	41408	
81922	-1773	81826	-2322	-1823	-1310	-8217743	260458	
81855	-1857	81698	-2294	-1904	-1437	-8107194	1128092	
81561	-1906	81373	-2341	-1954	-1510	-7918268	1440598	
81460	-1899	81421	-2389	-1917	-1523	-7725789	1414768	
81553	-1862	81549	-2393	-1910	-1579	-7532032	1385611	
81793	-1862	81720	-2383	-1904	-1540	-7325462	1361059	
81813	-1878	81744	-2359	-1834	-1557	-7112250	1343062	
81812	-1900	81692	-2381	-1809	-1545	-6907801	1325339	
81804	-1877	81691	-2389	-1877	-1479	-6720460	1305939	
81375	-1580	79848	-2011	-1522	-1125	-6499934	1198267	
73498	-1782	65286	744	2135	1847	-5131256	409467	
68202	-3071	64475	-1447	5023	-921	-2895657	1283	
67643	-2228	64874	-2569	2455	-2157	-1439673	-2321	
69579	-2227	67153	-2584	-2063	-2147	-446767	-2332	
66188	-2220	63948	-2584	-2226	-2143	-34638	-2323	
67661	-2227	66046	-2581	-2213	-2149	-2199	-2331	
74830	-2237	74155	-2578	-2211	-2157	-2174	-2319	
74299	-2237	73449	-2568	-2217	-2144	-2188	-2313	
77298	-2222	76922	-2556	-2212	-2144	-2197	-2321	
79217	-2227	79129	-2504	-2218	-2137	-2192	-28538	
81143	-2221	81048	-2466	-2219	-2114	-25435	-775857	
81629	-2213	81459	-2454	-2208	-2107	-221359	-2263229	
75566	-6362	74833	-2519	-4251	-4411	-1019369	-1450519	
74703	-29708	74489	-2114	-10362	-9211	-2602064	-91990	
78693	-17838	78537	-3997	-8702	-3237	-3567118	-1516	
80412	-4104	80308	-4561	-4982	-1713	-4195767	-1500	
81423	-2681	81276	-3214	-3166	-1412	-4685891	-1502	
81909	-2208	81787	-2656	-2338	-1334	-5120567	-1500	
82144	-1964	82019	-2380	-2020	-1354	-5516779	-1495	
82237	-1927	82054	-2346	-1907	-1349	-5877459	-1503	
82249	-1891	82115	-2342	-1888	-1314	-6202107	-1503	
82205	-1895	82131	-2340	-1832	-1416	-6489486	-1505	
82152	-1879	82024	-2354	-1799	-1474	-6737402	-1517	
82055	-1876	81990	-2346	-1832	-1446	-6945889	-1537	
82059	-1894	81969	-2318	-1847	-1463	-7115800	-1531	
83413	-1741	83233	-2262	-1708	-1011	-7272879	-1499	
87371	-728	87093	-1601	-1228	1681	-7653971	-1439	
85701	-521	85394	-1496	-1177	2099	-8095537	-1486	
83079	-1179	82911	-1922	-1508	322	-8264428	-1507	
82127	-1615	82000	-2254	-1739	-931	-8261937	35366	
81909	-1752	81799	-2324	-1807	-1390	-8208234	278747	
81833	-1833	81679	-2329	-1907	-1514	-8097603	1190146	
81476	-1855	81419	-2349	-1902	-1523	-7909216	1515642	
81474	-1787	81346	-2312	-1876	-1502	-7716914	1489381	
81646	-1812	81539	-2371	-1877	-1507	-7522983	1458516	
81873	-1807	81715	-2399	-1892	-1557	-7315879	1432348	
81891	-1824	81703	-2376	-1909	-1563	-7101767	1412959	
81776	-1819	81654	-2429	-1839	-1518	-6896352	1393684	
81810	-1801	81733	-2392	-1801	-1527	-6708271	1372503	
81511	-1534	79874	-1948	-1438	-1090	-6482927	1253971	
75414	-1372	65616	693	2299	1998	-5095774	418248	
69231	-2778	64906	-1559	4979	-790	-2835602	894	
68845	-2212	65789	-2560	1711	-2171	-1368681	-2331	
70113	-2227	67667	-2559	-2151	-2157	-397722	-2319	
66224	-2220	63788	-2573	-2220	-2146	-26528	-2331	
68196	-2217	66160	-2577	-2217	-2152	-2199	-2331	
74388	-2219	73663	-2572	-2214	-2151	-2203	-2338	
73837	-2221	73253	-2569	-2212	-2152	-2196	-2332	
77040	-2217	76864	-2551	-2222	-2149	-2185	-2322	
79418	-2217	79168	-2504	-2215	-2139	-2176	-22946	
81216	-2219	81101	-2475	-2216	-2111	-24150	-746311	
81718	-2221	81533	-2482	-2231	-2101	-217948	-2235329	
76939	-6471	76232	-2535	-4271	-4476	-1016174	-1438083	
75628	-29819	75659	-2122	-10305	-9296	-2604653	-92212	
78748	-17709	78608	-3888	-8617	-3187	-3567649	-1513	
